|6.6.6
xu_2008_pyrolite_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
157.23270440251574
160
3
T(K) P(bar) rho,kg/m3
1403.34 28270.4 3357.15
1409.63 28270.4 3356.33
1415.92 28270.4 3355.50
1422.21 28270.4 3354.67
1428.50 28270.4 3353.84
1434.79 28270.4 3353.00
1441.07 28270.4 3352.16
1447.36 28270.4 3351.31
1453.65 28270.4 3350.46
1459.94 28270.4 3349.60
1466.23 28270.4 3348.74
1472.52 28270.4 3347.87
1478.81 28270.4 3347.00
1485.10 28270.4 3346.13
1491.39 28270.4 3345.24
1497.68 28270.4 3344.36
1503.97 28270.4 3343.47
1510.26 28270.4 3342.57
1516.55 28270.4 3341.67
1522.84 28270.4 3340.76
1529.12 28270.4 3339.84
1535.41 28270.4 3338.92
1541.70 28270.4 3338.00
1547.99 28270.4 3337.06
1554.28 28270.4 3336.13
1560.57 28270.4 3335.18
1566.86 28270.4 3334.23
1573.15 28270.4 3333.28
573.150 28427.7 3447.43
579.439 28427.7 3446.81
585.729 28427.7 3446.21
592.018 28427.7 3445.59
598.307 28427.7 3444.98
604.597 28427.7 3444.37
610.886 28427.7 3443.76
617.175 28427.7 3443.15
623.464 28427.7 3442.53
629.754 28427.7 3441.92
636.043 28427.7 3441.30
642.332 28427.7 3440.69
648.622 28427.7 3440.07
654.911 28427.7 3439.46
661.200 28427.7 3438.84
667.490 28427.7 3438.22
673.779 28427.7 3437.60
680.068 28427.7 3436.98
686.358 28427.7 3436.36
692.647 28427.7 3435.74
698.936 28427.7 3435.12
705.225 28427.7 3434.50
711.515 28427.7 3433.88
717.804 28427.7 3433.25
724.093 28427.7 3432.63
730.383 28427.7 3432.01
736.672 28427.7 3431.38
742.961 28427.7 3430.76
749.251 28427.7 3430.13
755.540 28427.7 3429.50
761.829 28427.7 3428.88
768.119 28427.7 3428.25
774.408 28427.7 3427.62
780.697 28427.7 3426.99
786.986 28427.7 3426.36
793.276 28427.7 3425.73
799.565 28427.7 3425.09
805.854 28427.7 3424.46
812.144 28427.7 3423.82
818.433 28427.7 3423.19
824.722 28427.7 3422.55
831.012 28427.7 3421.92
837.301 28427.7 3421.28
843.590 28427.7 3420.64
849.880 28427.7 3420.00
856.169 28427.7 3419.36
862.458 28427.7 3418.72
868.747 28427.7 3418.08
875.037 28427.7 3417.43
881.326 28427.7 3416.79
887.615 28427.7 3416.14
893.905 28427.7 3415.50
900.194 28427.7 3414.85
906.483 28427.7 3414.20
912.773 28427.7 3413.55
919.062 28427.7 3412.90
925.351 28427.7 3412.25
931.641 28427.7 3411.60
937.930 28427.7 3410.94
944.219 28427.7 3410.29
950.508 28427.7 3409.63
956.798 28427.7 3408.97
963.087 28427.7 3408.31
969.376 28427.7 3407.65
975.666 28427.7 3406.99
981.955 28427.7 3406.33
988.244 28427.7 3405.66
994.534 28427.7 3405.00
1000.82 28427.7 3404.33
1007.11 28427.7 3403.66
1013.40 28427.7 3402.99
1019.69 28427.7 3402.32
1025.98 28427.7 3401.65
1032.27 28427.7 3400.98
1038.56 28427.7 3400.30
1044.85 28427.7 3399.63
1051.14 28427.7 3398.95
1057.43 28427.7 3398.27
1063.72 28427.7 3397.59
1070.01 28427.7 3396.90
1076.29 28427.7 3396.22
1082.58 28427.7 3395.53
1088.87 28427.7 3394.84
1095.16 28427.7 3394.15
1101.45 28427.7 3393.46
1107.74 28427.7 3392.77
1114.03 28427.7 3392.08
1120.32 28427.7 3391.38
1126.61 28427.7 3390.68
1132.90 28427.7 3389.98
1139.19 28427.7 3389.28
1145.48 28427.7 3388.58
1151.77 28427.7 3387.87
1158.06 28427.7 3387.16
1164.34 28427.7 3386.45
1170.63 28427.7 3385.74
1176.92 28427.7 3385.03
1183.21 28427.7 3384.31
1189.50 28427.7 3383.60
1195.79 28427.7 3382.88
1202.08 28427.7 3382.15
1208.37 28427.7 3381.43
1214.66 28427.7 3380.70
1220.95 28427.7 3379.98
1227.24 28427.7 3379.24
1233.53 28427.7 3378.51
1239.82 28427.7 3377.78
1246.11 28427.7 3377.04
1252.40 28427.7 3376.30
1258.68 28427.7 3375.56
1264.97 28427.7 3374.81
1271.26 28427.7 3374.06
1277.55 28427.7 3373.31
1283.84 28427.7 3372.56
1290.13 28427.7 3371.80
1296.42 28427.7 3371.04
1302.71 28427.7 3370.28
1309.00 28427.7 3369.52
1315.29 28427.7 3368.75
1321.58 28427.7 3367.98
1327.87 28427.7 3367.21
1334.16 28427.7 3366.43
1340.45 28427.7 3365.65
1346.73 28427.7 3364.87
1353.02 28427.7 3364.08
1359.31 28427.7 3363.29
1365.60 28427.7 3362.50
1371.89 28427.7 3361.70
1378.18 28427.7 3360.90
1384.47 28427.7 3360.10
1390.76 28427.7 3359.29
1397.05 28427.7 3358.48
1403.34 28427.7 3357.66
1409.63 28427.7 3356.84
1415.92 28427.7 3356.02
1422.21 28427.7 3355.19
1428.50 28427.7 3354.36
1434.79 28427.7 3353.53
1441.07 28427.7 3352.68
1447.36 28427.7 3351.84
1453.65 28427.7 3350.99
1459.94 28427.7 3350.14
1466.23 28427.7 3349.28
1472.52 28427.7 3348.42
1478.81 28427.7 3347.55
1485.10 28427.7 3346.67
1491.39 28427.7 3345.80
1497.68 28427.7 3344.91
1503.97 28427.7 3344.02
1510.26 28427.7 3343.13
1516.55 28427.7 3342.23
1522.84 28427.7 3341.33
1529.12 28427.7 3340.42
1535.41 28427.7 3339.50
1541.70 28427.7 3338.58
1547.99 28427.7 3337.65
1554.28 28427.7 3336.72
1560.57 28427.7 3335.78
1566.86 28427.7 3334.83
1573.15 28427.7 3333.88
573.150 28584.9 3447.82
579.439 28584.9 3447.21
585.729 28584.9 3446.61
592.018 28584.9 3446.00
598.307 28584.9 3445.38
604.597 28584.9 3444.77
610.886 28584.9 3444.16
617.175 28584.9 3443.55
623.464 28584.9 3442.93
629.754 28584.9 3442.32
636.043 28584.9 3441.71
642.332 28584.9 3441.09
648.622 28584.9 3440.48
654.911 28584.9 3439.86
661.200 28584.9 3439.24
667.490 28584.9 3438.62
673.779 28584.9 3438.01
680.068 28584.9 3437.39
686.358 28584.9 3436.77
692.647 28584.9 3436.15
698.936 28584.9 3435.53
705.225 28584.9 3434.91
711.515 28584.9 3434.29
717.804 28584.9 3433.66
724.093 28584.9 3433.04
730.383 28584.9 3432.42
736.672 28584.9 3431.79
742.961 28584.9 3431.17
749.251 28584.9 3430.54
755.540 28584.9 3429.91
761.829 28584.9 3429.29
768.119 28584.9 3428.66
774.408 28584.9 3428.03
780.697 28584.9 3427.40
786.986 28584.9 3426.77
793.276 28584.9 3426.14
799.565 28584.9 3425.51
805.854 28584.9 3424.87
812.144 28584.9 3424.24
818.433 28584.9 3423.60
824.722 28584.9 3422.97
831.012 28584.9 3422.33
837.301 28584.9 3421.70
843.590 28584.9 3421.06
849.880 28584.9 3420.42
856.169 28584.9 3419.78
862.458 28584.9 3419.14
868.747 28584.9 3418.49
875.037 28584.9 3417.85
881.326 28584.9 3417.21
887.615 28584.9 3416.56
893.905 28584.9 3415.92
900.194 28584.9 3415.27
906.483 28584.9 3414.62
912.773 28584.9 3413.97
919.062 28584.9 3413.32
925.351 28584.9 3412.67
931.641 28584.9 3412.02
937.930 28584.9 3411.37
944.219 28584.9 3410.71
950.508 28584.9 3410.05
956.798 28584.9 3409.40
963.087 28584.9 3408.74
969.376 28584.9 3408.08
975.666 28584.9 3407.42
981.955 28584.9 3406.76
988.244 28584.9 3406.09
994.534 28584.9 3405.43
1000.82 28584.9 3404.76
1007.11 28584.9 3404.09
1013.40 28584.9 3403.43
1019.69 28584.9 3402.76
1025.98 28584.9 3402.08
1032.27 28584.9 3401.41
1038.56 28584.9 3400.74
1044.85 28584.9 3400.06
1051.14 28584.9 3399.38
1057.43 28584.9 3398.70
1063.72 28584.9 3398.02
1070.01 28584.9 3397.34
1076.29 28584.9 3396.66
1082.58 28584.9 3395.97
1088.87 28584.9 3395.28
1095.16 28584.9 3394.60
1101.45 28584.9 3393.91
1107.74 28584.9 3393.21
1114.03 28584.9 3392.52
1120.32 28584.9 3391.82
1126.61 28584.9 3391.13
1132.90 28584.9 3390.43
1139.19 28584.9 3389.73
1145.48 28584.9 3389.03
1151.77 28584.9 3388.32
1158.06 28584.9 3387.61
1164.34 28584.9 3386.91
1170.63 28584.9 3386.20
1176.92 28584.9 3385.48
1183.21 28584.9 3384.77
1189.50 28584.9 3384.05
1195.79 28584.9 3383.33
1202.08 28584.9 3382.61
1208.37 28584.9 3381.89
1214.66 28584.9 3381.17
1220.95 28584.9 3380.44
1227.24 28584.9 3379.71
1233.53 28584.9 3378.98
1239.82 28584.9 3378.24
1246.11 28584.9 3377.51
1252.40 28584.9 3376.77
1258.68 28584.9 3376.02
1264.97 28584.9 3375.28
1271.26 28584.9 3374.53
1277.55 28584.9 3373.79
1283.84 28584.9 3373.03
1290.13 28584.9 3372.28
1296.42 28584.9 3371.52
1302.71 28584.9 3370.76
1309.00 28584.9 3370.00
1315.29 28584.9 3369.23
1321.58 28584.9 3368.46
1327.87 28584.9 3367.69
1334.16 28584.9 3366.92
1340.45 28584.9 3366.14
1346.73 28584.9 3365.36
1353.02 28584.9 3364.57
1359.31 28584.9 3363.79
1365.60 28584.9 3363.00
1371.89 28584.9 3362.20
1378.18 28584.9 3361.40
1384.47 28584.9 3360.60
1390.76 28584.9 3359.80
1397.05 28584.9 3358.99
1403.34 28584.9 3358.17
1409.63 28584.9 3357.36
1415.92 28584.9 3356.54
1422.21 28584.9 3355.71
1428.50 28584.9 3354.88
1434.79 28584.9 3354.05
1441.07 28584.9 3353.21
1447.36 28584.9 3352.37
1453.65 28584.9 3351.52
1459.94 28584.9 3350.67
1466.23 28584.9 3349.82
1472.52 28584.9 3348.96
1478.81 28584.9 3348.09
1485.10 28584.9 3347.22
1491.39 28584.9 3346.34
1497.68 28584.9 3345.47
1503.97 28584.9 3344.58
1510.26 28584.9 3343.69
1516.55 28584.9 3342.79
1522.84 28584.9 3341.89
1529.12 28584.9 3340.99
1535.41 28584.9 3340.07
1541.70 28584.9 3339.15
1547.99 28584.9 3338.23
1554.28 28584.9 3337.30
1560.57 28584.9 3336.36
1566.86 28584.9 3335.42
1573.15 28584.9 3334.48
573.150 28742.1 3448.22
579.439 28742.1 3447.61
585.729 28742.1 3447.01
592.018 28742.1 3446.40
598.307 28742.1 3445.78
604.597 28742.1 3445.17
610.886 28742.1 3444.56
617.175 28742.1 3443.95
623.464 28742.1 3443.34
629.754 28742.1 3442.72
636.043 28742.1 3442.11
642.332 28742.1 3441.49
648.622 28742.1 3440.88
654.911 28742.1 3440.26
661.200 28742.1 3439.65
667.490 28742.1 3439.03
673.779 28742.1 3438.41
680.068 28742.1 3437.79
686.358 28742.1 3437.17
692.647 28742.1 3436.55
698.936 28742.1 3435.93
705.225 28742.1 3435.31
711.515 28742.1 3434.69
717.804 28742.1 3434.07
724.093 28742.1 3433.45
730.383 28742.1 3432.82
736.672 28742.1 3432.20
742.961 28742.1 3431.57
749.251 28742.1 3430.95
755.540 28742.1 3430.32
761.829 28742.1 3429.69
768.119 28742.1 3429.07
774.408 28742.1 3428.44
780.697 28742.1 3427.81
786.986 28742.1 3427.18
793.276 28742.1 3426.55
799.565 28742.1 3425.92
805.854 28742.1 3425.28
812.144 28742.1 3424.65
818.433 28742.1 3424.02
824.722 28742.1 3423.38
831.012 28742.1 3422.75
837.301 28742.1 3422.11
843.590 28742.1 3421.47
849.880 28742.1 3420.83
856.169 28742.1 3420.19
862.458 28742.1 3419.55
868.747 28742.1 3418.91
875.037 28742.1 3418.27
881.326 28742.1 3417.63
887.615 28742.1 3416.98
893.905 28742.1 3416.34
900.194 28742.1 3415.69
906.483 28742.1 3415.04
912.773 28742.1 3414.39
919.062 28742.1 3413.74
925.351 28742.1 3413.09
931.641 28742.1 3412.44
937.930 28742.1 3411.79
944.219 28742.1 3411.13
950.508 28742.1 3410.48
956.798 28742.1 3409.82
963.087 28742.1 3409.16
969.376 28742.1 3408.51
975.666 28742.1 3407.85
981.955 28742.1 3407.18
988.244 28742.1 3406.52
994.534 28742.1 3405.86
1000.82 28742.1 3405.19
1007.11 28742.1 3404.52
1013.40 28742.1 3403.86
1019.69 28742.1 3403.19
1025.98 28742.1 3402.52
1032.27 28742.1 3401.84
1038.56 28742.1 3401.17
1044.85 28742.1 3400.49
1051.14 28742.1 3399.82
1057.43 28742.1 3399.14
1063.72 28742.1 3398.46
1070.01 28742.1 3397.78
1076.29 28742.1 3397.10
1082.58 28742.1 3396.41
1088.87 28742.1 3395.72
1095.16 28742.1 3395.04
1101.45 28742.1 3394.35
1107.74 28742.1 3393.66
1114.03 28742.1 3392.96
1120.32 28742.1 3392.27
1126.61 28742.1 3391.57
1132.90 28742.1 3390.88
1139.19 28742.1 3390.18
1145.48 28742.1 3389.47
1151.77 28742.1 3388.77
1158.06 28742.1 3388.06
1164.34 28742.1 3387.36
1170.63 28742.1 3386.65
1176.92 28742.1 3385.94
1183.21 28742.1 3385.22
1189.50 28742.1 3384.51
1195.79 28742.1 3383.79
1202.08 28742.1 3383.07
1208.37 28742.1 3382.35
1214.66 28742.1 3381.63
1220.95 28742.1 3380.90
1227.24 28742.1 3380.17
1233.53 28742.1 3379.44
1239.82 28742.1 3378.71
1246.11 28742.1 3377.97
1252.40 28742.1 3377.23
1258.68 28742.1 3376.49
1264.97 28742.1 3375.75
1271.26 28742.1 3375.01
1277.55 28742.1 3374.26
1283.84 28742.1 3373.51
1290.13 28742.1 3372.76
1296.42 28742.1 3372.00
1302.71 28742.1 3371.24
1309.00 28742.1 3370.48
1315.29 28742.1 3369.72
1321.58 28742.1 3368.95
1327.87 28742.1 3368.18
1334.16 28742.1 3367.41
1340.45 28742.1 3366.63
1346.73 28742.1 3365.85
1353.02 28742.1 3365.07
1359.31 28742.1 3364.28
1365.60 28742.1 3363.49
1371.89 28742.1 3362.70
1378.18 28742.1 3361.90
1384.47 28742.1 3361.10
1390.76 28742.1 3360.30
1397.05 28742.1 3359.49
1403.34 28742.1 3358.68
1409.63 28742.1 3357.87
1415.92 28742.1 3357.05
1422.21 28742.1 3356.23
1428.50 28742.1 3355.40
1434.79 28742.1 3354.57
1441.07 28742.1 3353.74
1447.36 28742.1 3352.90
1453.65 28742.1 3352.05
1459.94 28742.1 3351.20
1466.23 28742.1 3350.35
1472.52 28742.1 3349.49
1478.81 28742.1 3348.63
1485.10 28742.1 3347.76
1491.39 28742.1 3346.89
1497.68 28742.1 3346.02
1503.97 28742.1 3345.13
1510.26 28742.1 3344.25
1516.55 28742.1 3343.35
1522.84 28742.1 3342.46
1529.12 28742.1 3341.55
1535.41 28742.1 3340.64
1541.70 28742.1 3339.73
1547.99 28742.1 3338.81
1554.28 28742.1 3337.88
1560.57 28742.1 3336.95
1566.86 28742.1 3336.01
1573.15 28742.1 3335.07
573.150 28899.4 3448.62
579.439 28899.4 3448.01
585.729 28899.4 3447.40
592.018 28899.4 3446.80
598.307 28899.4 3446.18
604.597 28899.4 3445.57
610.886 28899.4 3444.96
617.175 28899.4 3444.35
623.464 28899.4 3443.74
629.754 28899.4 3443.12
636.043 28899.4 3442.51
642.332 28899.4 3441.90
648.622 28899.4 3441.28
654.911 28899.4 3440.67
661.200 28899.4 3440.05
667.490 28899.4 3439.43
673.779 28899.4 3438.82
680.068 28899.4 3438.20
686.358 28899.4 3437.58
692.647 28899.4 3436.96
698.936 28899.4 3436.34
705.225 28899.4 3435.72
711.515 28899.4 3435.10
717.804 28899.4 3434.48
724.093 28899.4 3433.85
730.383 28899.4 3433.23
736.672 28899.4 3432.61
742.961 28899.4 3431.98
749.251 28899.4 3431.36
755.540 28899.4 3430.73
761.829 28899.4 3430.10
768.119 28899.4 3429.48
774.408 28899.4 3428.85
780.697 28899.4 3428.22
786.986 28899.4 3427.59
793.276 28899.4 3426.96
799.565 28899.4 3426.33
805.854 28899.4 3425.70
812.144 28899.4 3425.06
818.433 28899.4 3424.43
824.722 28899.4 3423.80
831.012 28899.4 3423.16
837.301 28899.4 3422.52
843.590 28899.4 3421.89
849.880 28899.4 3421.25
856.169 28899.4 3420.61
862.458 28899.4 3419.97
868.747 28899.4 3419.33
875.037 28899.4 3418.69
881.326 28899.4 3418.04
887.615 28899.4 3417.40
893.905 28899.4 3416.75
900.194 28899.4 3416.11
906.483 28899.4 3415.46
912.773 28899.4 3414.81
919.062 28899.4 3414.17
925.351 28899.4 3413.52
931.641 28899.4 3412.86
937.930 28899.4 3412.21
944.219 28899.4 3411.56
950.508 28899.4 3410.90
956.798 28899.4 3410.25
963.087 28899.4 3409.59
969.376 28899.4 3408.93
975.666 28899.4 3408.27
981.955 28899.4 3407.61
988.244 28899.4 3406.95
994.534 28899.4 3406.29
1000.82 28899.4 3405.62
1007.11 28899.4 3404.95
1013.40 28899.4 3404.29
1019.69 28899.4 3403.62
1025.98 28899.4 3402.95
1032.27 28899.4 3402.28
1038.56 28899.4 3401.60
1044.85 28899.4 3400.93
1051.14 28899.4 3400.25
1057.43 28899.4 3399.58
1063.72 28899.4 3398.90
1070.01 28899.4 3398.22
1076.29 28899.4 3397.53
1082.58 28899.4 3396.85
1088.87 28899.4 3396.16
1095.16 28899.4 3395.48
1101.45 28899.4 3394.79
1107.74 28899.4 3394.10
1114.03 28899.4 3393.41
1120.32 28899.4 3392.71
1126.61 28899.4 3392.02
1132.90 28899.4 3391.32
1139.19 28899.4 3390.62
1145.48 28899.4 3389.92
1151.77 28899.4 3389.22
1158.06 28899.4 3388.51
1164.34 28899.4 3387.81
1170.63 28899.4 3387.10
1176.92 28899.4 3386.39
1183.21 28899.4 3385.68
1189.50 28899.4 3384.96
1195.79 28899.4 3384.25
1202.08 28899.4 3383.53
1208.37 28899.4 3382.81
1214.66 28899.4 3382.09
1220.95 28899.4 3381.36
1227.24 28899.4 3380.63
1233.53 28899.4 3379.90
1239.82 28899.4 3379.17
1246.11 28899.4 3378.44
1252.40 28899.4 3377.70
1258.68 28899.4 3376.96
1264.97 28899.4 3376.22
1271.26 28899.4 3375.48
1277.55 28899.4 3374.73
1283.84 28899.4 3373.98
1290.13 28899.4 3373.23
1296.42 28899.4 3372.48
1302.71 28899.4 3371.72
1309.00 28899.4 3370.96
1315.29 28899.4 3370.20
1321.58 28899.4 3369.43
1327.87 28899.4 3368.66
1334.16 28899.4 3367.89
1340.45 28899.4 3367.12
1346.73 28899.4 3366.34
1353.02 28899.4 3365.56
1359.31 28899.4 3364.78
1365.60 28899.4 3363.99
1371.89 28899.4 3363.20
1378.18 28899.4 3362.40
1384.47 28899.4 3361.61
1390.76 28899.4 3360.81
1397.05 28899.4 3360.00
1403.34 28899.4 3359.19
1409.63 28899.4 3358.38
1415.92 28899.4 3357.56
1422.21 28899.4 3356.74
1428.50 28899.4 3355.92
1434.79 28899.4 3355.09
1441.07 28899.4 3354.26
1447.36 28899.4 3353.42
1453.65 28899.4 3352.58
1459.94 28899.4 3351.73
1466.23 28899.4 3350.89
1472.52 28899.4 3350.03
1478.81 28899.4 3349.17
1485.10 28899.4 3348.31
1491.39 28899.4 3347.44
1497.68 28899.4 3346.56
1503.97 28899.4 3345.69
1510.26 28899.4 3344.80
1516.55 28899.4 3343.91
1522.84 28899.4 3343.02
1529.12 28899.4 3342.12
1535.41 28899.4 3341.21
1541.70 28899.4 3340.30
1547.99 28899.4 3339.39
1554.28 28899.4 3338.46
1560.57 28899.4 3337.54
1566.86 28899.4 3336.60
1573.15 28899.4 3335.66
573.150 29056.6 3449.02
579.439 29056.6 3448.41
585.729 29056.6 3447.80
592.018 29056.6 3447.20
598.307 29056.6 3446.59
604.597 29056.6 3445.97
610.886 29056.6 3445.36
617.175 29056.6 3444.75
623.464 29056.6 3444.14
629.754 29056.6 3443.53
636.043 29056.6 3442.91
642.332 29056.6 3442.30
648.622 29056.6 3441.69
654.911 29056.6 3441.07
661.200 29056.6 3440.45
667.490 29056.6 3439.84
673.779 29056.6 3439.22
680.068 29056.6 3438.60
686.358 29056.6 3437.98
692.647 29056.6 3437.36
698.936 29056.6 3436.75
705.225 29056.6 3436.12
711.515 29056.6 3435.50
717.804 29056.6 3434.88
724.093 29056.6 3434.26
730.383 29056.6 3433.64
736.672 29056.6 3433.01
742.961 29056.6 3432.39
749.251 29056.6 3431.77
755.540 29056.6 3431.14
761.829 29056.6 3430.51
768.119 29056.6 3429.89
774.408 29056.6 3429.26
780.697 29056.6 3428.63
786.986 29056.6 3428.00
793.276 29056.6 3427.37
799.565 29056.6 3426.74
805.854 29056.6 3426.11
812.144 29056.6 3425.48
818.433 29056.6 3424.84
824.722 29056.6 3424.21
831.012 29056.6 3423.57
837.301 29056.6 3422.94
843.590 29056.6 3422.30
849.880 29056.6 3421.66
856.169 29056.6 3421.02
862.458 29056.6 3420.39
868.747 29056.6 3419.74
875.037 29056.6 3419.10
881.326 29056.6 3418.46
887.615 29056.6 3417.82
893.905 29056.6 3417.17
900.194 29056.6 3416.53
906.483 29056.6 3415.88
912.773 29056.6 3415.23
919.062 29056.6 3414.59
925.351 29056.6 3413.94
931.641 29056.6 3413.29
937.930 29056.6 3412.63
944.219 29056.6 3411.98
950.508 29056.6 3411.33
956.798 29056.6 3410.67
963.087 29056.6 3410.01
969.376 29056.6 3409.36
975.666 29056.6 3408.70
981.955 29056.6 3408.04
988.244 29056.6 3407.38
994.534 29056.6 3406.71
1000.82 29056.6 3406.05
1007.11 29056.6 3405.38
1013.40 29056.6 3404.72
1019.69 29056.6 3404.05
1025.98 29056.6 3403.38
1032.27 29056.6 3402.71
1038.56 29056.6 3402.04
1044.85 29056.6 3401.36
1051.14 29056.6 3400.69
1057.43 29056.6 3400.01
1063.72 29056.6 3399.33
1070.01 29056.6 3398.65
1076.29 29056.6 3397.97
1082.58 29056.6 3397.29
1088.87 29056.6 3396.60
1095.16 29056.6 3395.92
1101.45 29056.6 3395.23
1107.74 29056.6 3394.54
1114.03 29056.6 3393.85
1120.32 29056.6 3393.16
1126.61 29056.6 3392.46
1132.90 29056.6 3391.77
1139.19 29056.6 3391.07
1145.48 29056.6 3390.37
1151.77 29056.6 3389.67
1158.06 29056.6 3388.97
1164.34 29056.6 3388.26
1170.63 29056.6 3387.55
1176.92 29056.6 3386.84
1183.21 29056.6 3386.13
1189.50 29056.6 3385.42
1195.79 29056.6 3384.70
1202.08 29056.6 3383.99
1208.37 29056.6 3383.27
1214.66 29056.6 3382.55
1220.95 29056.6 3381.82
1227.24 29056.6 3381.10
1233.53 29056.6 3380.37
1239.82 29056.6 3379.64
1246.11 29056.6 3378.90
1252.40 29056.6 3378.17
1258.68 29056.6 3377.43
1264.97 29056.6 3376.69
1271.26 29056.6 3375.95
1277.55 29056.6 3375.21
1283.84 29056.6 3374.46
1290.13 29056.6 3373.71
1296.42 29056.6 3372.95
1302.71 29056.6 3372.20
1309.00 29056.6 3371.44
1315.29 29056.6 3370.68
1321.58 29056.6 3369.92
1327.87 29056.6 3369.15
1334.16 29056.6 3368.38
1340.45 29056.6 3367.61
1346.73 29056.6 3366.83
1353.02 29056.6 3366.05
1359.31 29056.6 3365.27
1365.60 29056.6 3364.48
1371.89 29056.6 3363.70
1378.18 29056.6 3362.90
1384.47 29056.6 3362.11
1390.76 29056.6 3361.31
1397.05 29056.6 3360.51
1403.34 29056.6 3359.70
1409.63 29056.6 3358.89
1415.92 29056.6 3358.08
1422.21 29056.6 3357.26
1428.50 29056.6 3356.44
1434.79 29056.6 3355.61
1441.07 29056.6 3354.78
1447.36 29056.6 3353.95
1453.65 29056.6 3353.11
1459.94 29056.6 3352.26
1466.23 29056.6 3351.42
1472.52 29056.6 3350.57
1478.81 29056.6 3349.71
1485.10 29056.6 3348.85
1491.39 29056.6 3347.98
1497.68 29056.6 3347.11
1503.97 29056.6 3346.24
1510.26 29056.6 3345.35
1516.55 29056.6 3344.47
1522.84 29056.6 3343.58
1529.12 29056.6 3342.68
1535.41 29056.6 3341.78
1541.70 29056.6 3340.87
1547.99 29056.6 3339.96
1554.28 29056.6 3339.04
1560.57 29056.6 3338.12
1566.86 29056.6 3337.19
1573.15 29056.6 3336.25
573.150 29213.8 3449.42
579.439 29213.8 3448.81
585.729 29213.8 3448.20
592.018 29213.8 3447.59
598.307 29213.8 3446.99
604.597 29213.8 3446.37
610.886 29213.8 3445.76
617.175 29213.8 3445.15
623.464 29213.8 3444.54
629.754 29213.8 3443.93
636.043 29213.8 3443.31
642.332 29213.8 3442.70
648.622 29213.8 3442.09
654.911 29213.8 3441.47
661.200 29213.8 3440.86
667.490 29213.8 3440.24
673.779 29213.8 3439.62
680.068 29213.8 3439.01
686.358 29213.8 3438.39
692.647 29213.8 3437.77
698.936 29213.8 3437.15
705.225 29213.8 3436.53
711.515 29213.8 3435.91
717.804 29213.8 3435.29
724.093 29213.8 3434.67
730.383 29213.8 3434.04
736.672 29213.8 3433.42
742.961 29213.8 3432.80
749.251 29213.8 3432.18
755.540 29213.8 3431.55
761.829 29213.8 3430.92
768.119 29213.8 3430.30
774.408 29213.8 3429.67
780.697 29213.8 3429.04
786.986 29213.8 3428.41
793.276 29213.8 3427.78
799.565 29213.8 3427.15
805.854 29213.8 3426.52
812.144 29213.8 3425.89
818.433 29213.8 3425.25
824.722 29213.8 3424.62
831.012 29213.8 3423.99
837.301 29213.8 3423.35
843.590 29213.8 3422.72
849.880 29213.8 3422.08
856.169 29213.8 3421.44
862.458 29213.8 3420.80
868.747 29213.8 3420.16
875.037 29213.8 3419.52
881.326 29213.8 3418.88
887.615 29213.8 3418.24
893.905 29213.8 3417.59
900.194 29213.8 3416.95
906.483 29213.8 3416.30
912.773 29213.8 3415.65
919.062 29213.8 3415.01
925.351 29213.8 3414.36
931.641 29213.8 3413.71
937.930 29213.8 3413.06
944.219 29213.8 3412.40
950.508 29213.8 3411.75
956.798 29213.8 3411.09
963.087 29213.8 3410.44
969.376 29213.8 3409.78
975.666 29213.8 3409.12
981.955 29213.8 3408.46
988.244 29213.8 3407.80
994.534 29213.8 3407.14
1000.82 29213.8 3406.48
1007.11 29213.8 3405.81
1013.40 29213.8 3405.15
1019.69 29213.8 3404.48
1025.98 29213.8 3403.81
1032.27 29213.8 3403.14
1038.56 29213.8 3402.47
1044.85 29213.8 3401.80
1051.14 29213.8 3401.12
1057.43 29213.8 3400.45
1063.72 29213.8 3399.77
1070.01 29213.8 3399.09
1076.29 29213.8 3398.41
1082.58 29213.8 3397.73
1088.87 29213.8 3397.04
1095.16 29213.8 3396.36
1101.45 29213.8 3395.67
1107.74 29213.8 3394.98
1114.03 29213.8 3394.29
1120.32 29213.8 3393.60
1126.61 29213.8 3392.91
1132.90 29213.8 3392.21
1139.19 29213.8 3391.52
1145.48 29213.8 3390.82
1151.77 29213.8 3390.12
