|6.6.6
gulcher_morb_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1302.71 22610.1 3433.04
1309.00 22610.1 3431.71
1315.29 22610.1 3430.38
1321.58 22610.1 3429.06
1327.87 22610.1 3427.73
1334.16 22610.1 3426.35
1340.45 22610.1 3424.98
1346.73 22610.1 3423.54
1353.02 22610.1 3422.08
1359.31 22610.1 3420.56
1365.60 22610.1 3418.98
1371.89 22610.1 3417.28
1378.18 22610.1 3415.14
1384.47 22610.1 3413.00
1390.76 22610.1 3411.99
1397.05 22610.1 3410.97
1403.34 22610.1 3409.95
1409.63 22610.1 3408.94
1415.92 22610.1 3407.94
1422.21 22610.1 3406.92
1428.50 22610.1 3405.91
1434.79 22610.1 3404.90
1441.07 22610.1 3403.90
1447.36 22610.1 3402.86
1453.65 22610.1 3401.85
1459.94 22610.1 3400.84
1466.23 22610.1 3399.82
1472.52 22610.1 3398.80
1478.81 22610.1 3397.79
1485.10 22610.1 3396.78
1491.39 22610.1 3395.76
1497.68 22610.1 3394.57
1503.97 22610.1 3393.72
1510.26 22610.1 3392.70
1516.55 22610.1 3391.65
1522.84 22610.1 3390.67
1529.12 22610.1 3389.62
1535.41 22610.1 3388.62
1541.70 22610.1 3387.58
1547.99 22610.1 3386.56
1554.28 22610.1 3385.53
1560.57 22610.1 3384.49
1566.86 22610.1 3383.43
1573.15 22610.1 3382.43
573.150 22735.8 3528.78
579.439 22735.8 3528.19
585.729 22735.8 3527.59
592.018 22735.8 3526.99
598.307 22735.8 3526.40
604.597 22735.8 3525.80
610.886 22735.8 3525.20
617.175 22735.8 3524.60
623.464 22735.8 3524.00
629.754 22735.8 3523.39
636.043 22735.8 3522.78
642.332 22735.8 3522.17
648.622 22735.8 3521.56
654.911 22735.8 3520.95
661.200 22735.8 3520.34
667.490 22735.8 3519.72
673.779 22735.8 3519.10
680.068 22735.8 3518.47
686.358 22735.8 3517.85
692.647 22735.8 3517.23
698.936 22735.8 3516.61
705.225 22735.8 3516.02
711.515 22735.8 3515.40
717.804 22735.8 3514.81
724.093 22735.8 3514.20
730.383 22735.8 3513.60
736.672 22735.8 3513.00
742.961 22735.8 3512.40
749.251 22735.8 3511.79
755.540 22735.8 3511.19
761.829 22735.8 3510.58
768.119 22735.8 3509.97
774.408 22735.8 3509.36
780.697 22735.8 3508.75
786.986 22735.8 3508.14
793.276 22735.8 3507.52
799.565 22735.8 3506.90
805.854 22735.8 3506.30
812.144 22735.8 3505.68
818.433 22735.8 3505.06
824.722 22735.8 3504.44
831.012 22735.8 3503.81
837.301 22735.8 3503.19
843.590 22735.8 3502.56
849.880 22735.8 3501.93
856.169 22735.8 3501.30
862.458 22735.8 3500.66
868.747 22735.8 3500.03
875.037 22735.8 3499.38
881.326 22735.8 3498.74
887.615 22735.8 3498.10
893.905 22735.8 3497.44
900.194 22735.8 3496.79
906.483 22735.8 3496.12
912.773 22735.8 3495.47
919.062 22735.8 3494.79
925.351 22735.8 3494.12
931.641 22735.8 3493.44
937.930 22735.8 3492.77
944.219 22735.8 3492.08
950.508 22735.8 3491.39
956.798 22735.8 3490.68
963.087 22735.8 3489.98
969.376 22735.8 3489.26
975.666 22735.8 3488.55
981.955 22735.8 3487.81
988.244 22735.8 3487.07
994.534 22735.8 3486.32
1000.82 22735.8 3485.57
1007.11 22735.8 3484.81
1013.40 22735.8 3484.04
1019.69 22735.8 3483.25
1025.98 22735.8 3482.46
1032.27 22735.8 3481.64
1038.56 22735.8 3480.82
1044.85 22735.8 3479.99
1051.14 22735.8 3479.14
1057.43 22735.8 3478.28
1063.72 22735.8 3477.42
1070.01 22735.8 3476.52
1076.29 22735.8 3475.61
1082.58 22735.8 3474.70
1088.87 22735.8 3473.75
1095.16 22735.8 3472.79
1101.45 22735.8 3471.83
1107.74 22735.8 3470.83
1114.03 22735.8 3469.83
1120.32 22735.8 3468.80
1126.61 22735.8 3467.75
1132.90 22735.8 3466.68
1139.19 22735.8 3465.58
1145.48 22735.8 3464.49
1151.77 22735.8 3463.37
1158.06 22735.8 3462.21
1164.34 22735.8 3461.04
1170.63 22735.8 3459.87
1176.92 22735.8 3458.66
1183.21 22735.8 3457.43
1189.50 22735.8 3456.18
1195.79 22735.8 3454.90
1202.08 22735.8 3453.67
1208.37 22735.8 3452.42
1214.66 22735.8 3451.24
1220.95 22735.8 3450.01
1227.24 22735.8 3448.78
1233.53 22735.8 3447.57
1239.82 22735.8 3446.32
1246.11 22735.8 3445.12
1252.40 22735.8 3443.83
1258.68 22735.8 3442.60
1264.97 22735.8 3441.34
1271.26 22735.8 3440.07
1277.55 22735.8 3438.84
1283.84 22735.8 3437.52
1290.13 22735.8 3436.25
1296.42 22735.8 3434.97
1302.71 22735.8 3433.68
1309.00 22735.8 3432.36
1315.29 22735.8 3431.03
1321.58 22735.8 3429.72
1327.87 22735.8 3428.38
1334.16 22735.8 3427.04
1340.45 22735.8 3425.64
1346.73 22735.8 3424.27
1353.02 22735.8 3422.82
1359.31 22735.8 3421.34
1365.60 22735.8 3419.78
1371.89 22735.8 3418.14
1378.18 22735.8 3416.25
1384.47 22735.8 3413.70
1390.76 22735.8 3412.50
1397.05 22735.8 3411.48
1403.34 22735.8 3410.45
1409.63 22735.8 3409.45
1415.92 22735.8 3408.45
1422.21 22735.8 3407.44
1428.50 22735.8 3406.42
1434.79 22735.8 3405.41
1441.07 22735.8 3404.39
1447.36 22735.8 3403.40
1453.65 22735.8 3402.37
1459.94 22735.8 3401.36
1466.23 22735.8 3400.36
1472.52 22735.8 3399.32
1478.81 22735.8 3398.31
1485.10 22735.8 3397.29
1491.39 22735.8 3396.28
1497.68 22735.8 3395.27
1503.97 22735.8 3394.24
1510.26 22735.8 3393.21
1516.55 22735.8 3392.19
1522.84 22735.8 3391.19
1529.12 22735.8 3390.16
1535.41 22735.8 3389.12
1541.70 22735.8 3388.11
1547.99 22735.8 3387.09
1554.28 22735.8 3386.04
1560.57 22735.8 3385.02
1566.86 22735.8 3383.99
1573.15 22735.8 3382.93
573.150 22861.6 3529.15
579.439 22861.6 3528.56
585.729 22861.6 3527.96
592.018 22861.6 3527.37
598.307 22861.6 3526.77
604.597 22861.6 3526.17
610.886 22861.6 3525.58
617.175 22861.6 3524.98
623.464 22861.6 3524.37
629.754 22861.6 3523.77
636.043 22861.6 3523.16
642.332 22861.6 3522.55
648.622 22861.6 3521.94
654.911 22861.6 3521.33
661.200 22861.6 3520.72
667.490 22861.6 3520.10
673.779 22861.6 3519.48
680.068 22861.6 3518.86
686.358 22861.6 3518.24
692.647 22861.6 3517.61
698.936 22861.6 3517.00
705.225 22861.6 3516.40
711.515 22861.6 3515.80
717.804 22861.6 3515.20
724.093 22861.6 3514.60
730.383 22861.6 3513.99
736.672 22861.6 3513.39
742.961 22861.6 3512.79
749.251 22861.6 3512.18
755.540 22861.6 3511.58
761.829 22861.6 3510.97
768.119 22861.6 3510.36
774.408 22861.6 3509.76
780.697 22861.6 3509.14
786.986 22861.6 3508.53
793.276 22861.6 3507.91
799.565 22861.6 3507.31
805.854 22861.6 3506.69
812.144 22861.6 3506.08
818.433 22861.6 3505.45
824.722 22861.6 3504.84
831.012 22861.6 3504.21
837.301 22861.6 3503.59
843.590 22861.6 3502.96
849.880 22861.6 3502.33
856.169 22861.6 3501.71
862.458 22861.6 3501.07
868.747 22861.6 3500.44
875.037 22861.6 3499.80
881.326 22861.6 3499.15
887.615 22861.6 3498.51
893.905 22861.6 3497.86
900.194 22861.6 3497.21
906.483 22861.6 3496.39
912.773 22861.6 3495.89
919.062 22861.6 3495.23
925.351 22861.6 3494.55
931.641 22861.6 3493.87
937.930 22861.6 3493.19
944.219 22861.6 3492.51
950.508 22861.6 3491.81
956.798 22861.6 3491.11
963.087 22861.6 3490.37
969.376 22861.6 3489.70
975.666 22861.6 3488.98
981.955 22861.6 3488.24
988.244 22861.6 3487.52
994.534 22861.6 3486.77
1000.82 22861.6 3486.01
1007.11 22861.6 3485.26
1013.40 22861.6 3484.49
1019.69 22861.6 3483.70
1025.98 22861.6 3482.91
1032.27 22861.6 3482.10
1038.56 22861.6 3481.28
1044.85 22861.6 3480.46
1051.14 22861.6 3479.61
1057.43 22861.6 3478.76
1063.72 22861.6 3477.89
1070.01 22861.6 3477.00
1076.29 22861.6 3476.10
1082.58 22861.6 3475.18
1088.87 22861.6 3474.25
1095.16 22861.6 3473.30
1101.45 22861.6 3472.33
1107.74 22861.6 3471.34
1114.03 22861.6 3470.34
1120.32 22861.6 3469.32
1126.61 22861.6 3468.27
1132.90 22861.6 3467.22
1139.19 22861.6 3466.13
1145.48 22861.6 3465.03
1151.77 22861.6 3463.91
1158.06 22861.6 3462.76
1164.34 22861.6 3461.81
1170.63 22861.6 3460.43
1176.92 22861.6 3459.23
1183.21 22861.6 3458.00
1189.50 22861.6 3456.77
1195.79 22861.6 3455.51
1202.08 22861.6 3454.30
1208.37 22861.6 3453.07
1214.66 22861.6 3451.85
1220.95 22861.6 3450.62
1227.24 22861.6 3449.40
1233.53 22861.6 3448.17
1239.82 22861.6 3446.93
1246.11 22861.6 3445.70
1252.40 22861.6 3444.44
1258.68 22861.6 3443.22
1264.97 22861.6 3441.95
1271.26 22861.6 3440.71
1277.55 22861.6 3439.49
1283.84 22861.6 3438.17
1290.13 22861.6 3436.94
1296.42 22861.6 3435.60
1302.71 22861.6 3434.33
1309.00 22861.6 3433.00
1315.29 22861.6 3431.68
1321.58 22861.6 3430.41
1327.87 22861.6 3429.08
1334.16 22861.6 3427.72
1340.45 22861.6 3426.33
1346.73 22861.6 3424.95
1353.02 22861.6 3423.53
1359.31 22861.6 3422.07
1365.60 22861.6 3420.57
1371.89 22861.6 3418.98
1378.18 22861.6 3417.24
1384.47 22861.6 3415.09
1390.76 22861.6 3413.03
1397.05 22861.6 3412.02
1403.34 22861.6 3411.02
1409.63 22861.6 3409.97
1415.92 22861.6 3408.98
1422.21 22861.6 3407.96
1428.50 22861.6 3406.94
1434.79 22861.6 3405.93
1441.07 22861.6 3404.91
1447.36 22861.6 3403.90
1453.65 22861.6 3402.88
1459.94 22861.6 3401.91
1466.23 22861.6 3400.86
1472.52 22861.6 3399.84
1478.81 22861.6 3398.81
1485.10 22861.6 3397.81
1491.39 22861.6 3396.79
1497.68 22861.6 3395.79
1503.97 22861.6 3394.76
1510.26 22861.6 3393.74
1516.55 22861.6 3392.72
1522.84 22861.6 3391.69
1529.12 22861.6 3390.67
1535.41 22861.6 3389.65
1541.70 22861.6 3388.64
1547.99 22861.6 3387.61
1554.28 22861.6 3386.57
1560.57 22861.6 3385.31
1566.86 22861.6 3384.51
1573.15 22861.6 3383.49
573.150 22987.4 3529.52
579.439 22987.4 3528.93
585.729 22987.4 3528.34
592.018 22987.4 3527.75
598.307 22987.4 3527.15
604.597 22987.4 3526.55
610.886 22987.4 3525.95
617.175 22987.4 3525.35
623.464 22987.4 3524.75
629.754 22987.4 3524.14
636.043 22987.4 3523.54
642.332 22987.4 3522.93
648.622 22987.4 3522.32
654.911 22987.4 3521.71
661.200 22987.4 3521.10
667.490 22987.4 3520.48
673.779 22987.4 3519.86
680.068 22987.4 3519.24
686.358 22987.4 3518.62
692.647 22987.4 3517.99
698.936 22987.4 3517.38
705.225 22987.4 3516.78
711.515 22987.4 3516.18
717.804 22987.4 3515.59
724.093 22987.4 3514.98
730.383 22987.4 3514.38
736.672 22987.4 3513.78
742.961 22987.4 3513.18
749.251 22987.4 3512.57
755.540 22987.4 3511.96
761.829 22987.4 3511.36
768.119 22987.4 3510.74
774.408 22987.4 3510.15
780.697 22987.4 3509.54
786.986 22987.4 3508.94
793.276 22987.4 3508.31
799.565 22987.4 3507.71
805.854 22987.4 3507.09
812.144 22987.4 3506.47
818.433 22987.4 3505.85
824.722 22987.4 3505.23
831.012 22987.4 3504.62
837.301 22987.4 3503.99
843.590 22987.4 3503.37
849.880 22987.4 3502.74
856.169 22987.4 3502.11
862.458 22987.4 3501.48
868.747 22987.4 3500.85
875.037 22987.4 3500.20
881.326 22987.4 3499.56
887.615 22987.4 3498.92
893.905 22987.4 3498.27
900.194 22987.4 3497.62
906.483 22987.4 3496.96
912.773 22987.4 3496.30
919.062 22987.4 3495.64
925.351 22987.4 3494.98
931.641 22987.4 3494.30
937.930 22987.4 3493.62
944.219 22987.4 3492.93
950.508 22987.4 3492.25
956.798 22987.4 3491.55
963.087 22987.4 3490.84
969.376 22987.4 3490.14
975.666 22987.4 3489.39
981.955 22987.4 3488.69
988.244 22987.4 3487.94
994.534 22987.4 3487.22
1000.82 22987.4 3486.47
1007.11 22987.4 3485.69
1013.40 22987.4 3484.93
1019.69 22987.4 3484.15
1025.98 22987.4 3483.37
1032.27 22987.4 3482.56
1038.56 22987.4 3481.75
1044.85 22987.4 3480.93
1051.14 22987.4 3480.08
1057.43 22987.4 3479.24
1063.72 22987.4 3478.37
1070.01 22987.4 3477.48
1076.29 22987.4 3476.59
1082.58 22987.4 3475.68
1088.87 22987.4 3474.74
1095.16 22987.4 3473.80
1101.45 22987.4 3472.84
1107.74 22987.4 3471.85
1114.03 22987.4 3470.86
1120.32 22987.4 3469.84
1126.61 22987.4 3468.79
1132.90 22987.4 3467.74
1139.19 22987.4 3466.67
1145.48 22987.4 3465.58
1151.77 22987.4 3464.45
1158.06 22987.4 3463.32
1164.34 22987.4 3462.22
1170.63 22987.4 3460.99
1176.92 22987.4 3459.81
1183.21 22987.4 3458.59
1189.50 22987.4 3457.36
1195.79 22987.4 3456.13
1202.08 22987.4 3454.87
1208.37 22987.4 3453.64
1214.66 22987.4 3452.44
1220.95 22987.4 3451.23
1227.24 22987.4 3449.99
1233.53 22987.4 3448.79
1239.82 22987.4 3447.54
1246.11 22987.4 3446.32
1252.40 22987.4 3445.07
1258.68 22987.4 3443.80
1264.97 22987.4 3442.56
1271.26 22987.4 3441.28
1277.55 22987.4 3440.05
1283.84 22987.4 3438.79
1290.13 22987.4 3437.50
1296.42 22987.4 3436.25
1302.71 22987.4 3434.97
1309.00 22987.4 3433.67
1315.29 22987.4 3432.36
1321.58 22987.4 3431.05
1327.87 22987.4 3429.76
1334.16 22987.4 3428.38
1340.45 22987.4 3427.02
1346.73 22987.4 3425.65
1353.02 22987.4 3424.25
1359.31 22987.4 3422.81
1365.60 22987.4 3421.32
1371.89 22987.4 3419.77
1378.18 22987.4 3418.11
1384.47 22987.4 3416.27
1390.76 22987.4 3413.66
1397.05 22987.4 3412.53
1403.34 22987.4 3411.52
1409.63 22987.4 3410.51
1415.92 22987.4 3409.48
1422.21 22987.4 3408.48
1428.50 22987.4 3407.45
1434.79 22987.4 3406.44
1441.07 22987.4 3405.42
1447.36 22987.4 3404.43
1453.65 22987.4 3403.40
1459.94 22987.4 3402.39
1466.23 22987.4 3401.37
1472.52 22987.4 3400.36
1478.81 22987.4 3399.35
1485.10 22987.4 3398.34
1491.39 22987.4 3397.31
1497.68 22987.4 3396.31
1503.97 22987.4 3395.27
1510.26 22987.4 3394.26
1516.55 22987.4 3393.23
1522.84 22987.4 3392.21
1529.12 22987.4 3391.20
1535.41 22987.4 3390.16
1541.70 22987.4 3389.15
1547.99 22987.4 3388.13
1554.28 22987.4 3387.10
1560.57 22987.4 3386.07
1566.86 22987.4 3385.03
1573.15 22987.4 3384.00
573.150 23113.2 3529.90
579.439 23113.2 3529.30
585.729 23113.2 3528.71
592.018 23113.2 3528.12
598.307 23113.2 3527.53
604.597 23113.2 3526.93
610.886 23113.2 3526.33
617.175 23113.2 3525.73
623.464 23113.2 3525.13
629.754 23113.2 3524.53
636.043 23113.2 3523.92
642.332 23113.2 3523.31
648.622 23113.2 3522.70
654.911 23113.2 3522.09
661.200 23113.2 3521.48
667.490 23113.2 3520.86
673.779 23113.2 3520.25
680.068 23113.2 3519.63
686.358 23113.2 3519.01
692.647 23113.2 3518.38
698.936 23113.2 3517.77
705.225 23113.2 3517.14
711.515 23113.2 3516.57
717.804 23113.2 3515.97
724.093 23113.2 3515.37
730.383 23113.2 3514.76
736.672 23113.2 3514.17
742.961 23113.2 3513.56
749.251 23113.2 3512.96
755.540 23113.2 3512.36
761.829 23113.2 3511.75
768.119 23113.2 3511.15
774.408 23113.2 3510.55
780.697 23113.2 3509.93
786.986 23113.2 3509.33
793.276 23113.2 3508.71
799.565 23113.2 3508.10
805.854 23113.2 3507.49
812.144 23113.2 3506.87
818.433 23113.2 3506.26
824.722 23113.2 3505.63
831.012 23113.2 3505.02
837.301 23113.2 3504.39
843.590 23113.2 3503.77
849.880 23113.2 3503.15
856.169 23113.2 3502.52
862.458 23113.2 3501.89
868.747 23113.2 3501.26
875.037 23113.2 3500.62
881.326 23113.2 3499.97
887.615 23113.2 3499.33
893.905 23113.2 3498.68
900.194 23113.2 3498.03
906.483 23113.2 3497.38
912.773 23113.2 3496.73
919.062 23113.2 3496.06
925.351 23113.2 3495.39
931.641 23113.2 3494.72
937.930 23113.2 3494.04
944.219 23113.2 3493.36
950.508 23113.2 3492.68
956.798 23113.2 3491.98
963.087 23113.2 3491.29
969.376 23113.2 3490.57
975.666 23113.2 3489.86
981.955 23113.2 3489.16
988.244 23113.2 3488.40
994.534 23113.2 3487.66
1000.82 23113.2 3486.91
1007.11 23113.2 3486.17
1013.40 23113.2 3485.39
1019.69 23113.2 3484.61
1025.98 23113.2 3483.82
1032.27 23113.2 3483.04
1038.56 23113.2 3482.22
1044.85 23113.2 3481.40
1051.14 23113.2 3480.56
1057.43 23113.2 3479.71
1063.72 23113.2 3478.85
1070.01 23113.2 3477.98
1076.29 23113.2 3477.07
1082.58 23113.2 3476.16
1088.87 23113.2 3475.24
1095.16 23113.2 3474.30
1101.45 23113.2 3473.35
1107.74 23113.2 3472.37
1114.03 23113.2 3471.37
1120.32 23113.2 3470.35
1126.61 23113.2 3469.33
1132.90 23113.2 3468.27
1139.19 23113.2 3467.19
1145.48 23113.2 3466.13
1151.77 23113.2 3465.00
1158.06 23113.2 3463.88
1164.34 23113.2 3462.73
1170.63 23113.2 3461.57
1176.92 23113.2 3460.43
1183.21 23113.2 3459.17
1189.50 23113.2 3457.95
1195.79 23113.2 3456.69
1202.08 23113.2 3455.42
1208.37 23113.2 3454.24
1214.66 23113.2 3453.03
1220.95 23113.2 3451.83
1227.24 23113.2 3450.61
1233.53 23113.2 3449.37
1239.82 23113.2 3448.61
1246.11 23113.2 3446.90
1252.40 23113.2 3445.68
1258.68 23113.2 3444.44
1264.97 23113.2 3443.19
1271.26 23113.2 3441.97
1277.55 23113.2 3440.69
1283.84 23113.2 3439.42
1290.13 23113.2 3438.18
1296.42 23113.2 3436.89
1302.71 23113.2 3435.61
1309.00 23113.2 3434.33
1315.29 23113.2 3433.01
1321.58 23113.2 3431.70
1327.87 23113.2 3430.39
1334.16 23113.2 3429.02
1340.45 23113.2 3427.70
1346.73 23113.2 3426.34
1353.02 23113.2 3424.95
1359.31 23113.2 3423.54
1365.60 23113.2 3422.07
1371.89 23113.2 3420.56
1378.18 23113.2 3418.95
1384.47 23113.2 3417.22
1390.76 23113.2 3415.01
1397.05 23113.2 3413.04
1403.34 23113.2 3412.03
1409.63 23113.2 3411.01
1415.92 23113.2 3410.01
1422.21 23113.2 3408.99
1428.50 23113.2 3407.97
1434.79 23113.2 3406.96
1441.07 23113.2 3405.94
1447.36 23113.2 3404.93
1453.65 23113.2 3403.91
1459.94 23113.2 3402.90
1466.23 23113.2 3401.89
1472.52 23113.2 3400.88
1478.81 23113.2 3399.88
1485.10 23113.2 3398.85
1491.39 23113.2 3397.83
1497.68 23113.2 3396.82
1503.97 23113.2 3395.78
1510.26 23113.2 3394.78
1516.55 23113.2 3393.76
1522.84 23113.2 3392.74
1529.12 23113.2 3391.73
1535.41 23113.2 3390.69
1541.70 23113.2 3389.67
1547.99 23113.2 3388.66
1554.28 23113.2 3387.60
1560.57 23113.2 3386.60
1566.86 23113.2 3385.56
1573.15 23113.2 3384.52
573.150 23239.0 3530.26
579.439 23239.0 3529.68
585.729 23239.0 3529.09
592.018 23239.0 3528.49
598.307 23239.0 3527.90
604.597 23239.0 3527.30
610.886 23239.0 3526.70
617.175 23239.0 3526.10
623.464 23239.0 3525.51
629.754 23239.0 3524.90
636.043 23239.0 3524.30
642.332 23239.0 3523.69
648.622 23239.0 3523.23
654.911 23239.0 3522.47
661.200 23239.0 3521.86
667.490 23239.0 3521.24
673.779 23239.0 3520.62
680.068 23239.0 3520.00
686.358 23239.0 3519.39
692.647 23239.0 3518.76
698.936 23239.0 3518.15
705.225 23239.0 3517.55
711.515 23239.0 3516.95
717.804 23239.0 3516.36
724.093 23239.0 3515.75
730.383 23239.0 3515.16
736.672 23239.0 3514.55
742.961 23239.0 3513.95
749.251 23239.0 3513.35
755.540 23239.0 3512.75
761.829 23239.0 3512.15
768.119 23239.0 3511.54
774.408 23239.0 3510.93
780.697 23239.0 3510.33
786.986 23239.0 3509.72
793.276 23239.0 3509.11
799.565 23239.0 3508.50
805.854 23239.0 3507.90
812.144 23239.0 3507.27
818.433 23239.0 3506.66
824.722 23239.0 3506.04
831.012 23239.0 3505.42
837.301 23239.0 3504.80
843.590 23239.0 3504.18
849.880 23239.0 3503.55
856.169 23239.0 3502.93
862.458 23239.0 3502.29
868.747 23239.0 3501.66
875.037 23239.0 3501.01
881.326 23239.0 3500.40
887.615 23239.0 3499.75
893.905 23239.0 3499.10
900.194 23239.0 3498.45
906.483 23239.0 3497.80
912.773 23239.0 3497.14
919.062 23239.0 3496.48
925.351 23239.0 3495.81
931.641 23239.0 3495.14
937.930 23239.0 3494.47
944.219 23239.0 3493.77
950.508 23239.0 3493.11
956.798 23239.0 3492.40
963.087 23239.0 3491.71
969.376 23239.0 3491.00
975.666 23239.0 3490.30
981.955 23239.0 3489.57
988.244 23239.0 3488.84
994.534 23239.0 3488.10
1000.82 23239.0 3487.36
1007.11 23239.0 3486.60
1013.40 23239.0 3485.84
1019.69 23239.0 3485.07
1025.98 23239.0 3484.28
1032.27 23239.0 3483.50
1038.56 23239.0 3482.67
1044.85 23239.0 3481.86
1051.14 23239.0 3481.03
1057.43 23239.0 3480.17
1063.72 23239.0 3479.32
1070.01 23239.0 3478.44
1076.29 23239.0 3477.56
1082.58 23239.0 3476.65
1088.87 23239.0 3475.73
1095.16 23239.0 3474.80
1101.45 23239.0 3473.84
1107.74 23239.0 3472.87
1114.03 23239.0 3471.88
1120.32 23239.0 3470.88
1126.61 23239.0 3469.85
1132.90 23239.0 3468.80
1139.19 23239.0 3467.74
1145.48 23239.0 3466.66
1151.77 23239.0 3465.55
1158.06 23239.0 3464.41
1164.34 23239.0 3463.29
1170.63 23239.0 3462.12
1176.92 23239.0 3460.96
1183.21 23239.0 3459.75
1189.50 23239.0 3458.53
1195.79 23239.0 3457.29
1202.08 23239.0 3456.05
1208.37 23239.0 3454.83
1214.66 23239.0 3453.64
1220.95 23239.0 3452.42
1227.24 23239.0 3451.21
1233.53 23239.0 3449.98
1239.82 23239.0 3448.76
1246.11 23239.0 3447.49
1252.40 23239.0 3446.30
1258.68 23239.0 3445.05
1264.97 23239.0 3443.80
1271.26 23239.0 3442.58
1277.55 23239.0 3441.31
1283.84 23239.0 3440.07
1290.13 23239.0 3438.80
1296.42 23239.0 3437.51
1302.71 23239.0 3436.23
1309.00 23239.0 3434.95
1315.29 23239.0 3433.67
1321.58 23239.0 3432.37
1327.87 23239.0 3431.04
1334.16 23239.0 3429.72
1340.45 23239.0 3428.38
1346.73 23239.0 3427.02
1353.02 23239.0 3425.64
1359.31 23239.0 3424.23
1365.60 23239.0 3422.80
1371.89 23239.0 3421.32
1378.18 23239.0 3419.77
1384.47 23239.0 3418.10
1390.76 23239.0 3416.20
1397.05 23239.0 3413.63
1403.34 23239.0 3412.55
1409.63 23239.0 3411.55
1415.92 23239.0 3410.52
1422.21 23239.0 3409.51
1428.50 23239.0 3408.48
1434.79 23239.0 3407.49
1441.07 23239.0 3406.47
1447.36 23239.0 3405.45
1453.65 23239.0 3404.43
1459.94 23239.0 3403.44
1466.23 23239.0 3402.40
1472.52 23239.0 3401.40
1478.81 23239.0 3400.39
1485.10 23239.0 3399.37
1491.39 23239.0 3398.34
1497.68 23239.0 3397.34
1503.97 23239.0 3396.32
1510.26 23239.0 3395.30
1516.55 23239.0 3394.27
1522.84 23239.0 3393.25
1529.12 23239.0 3392.24
1535.41 23239.0 3391.22
1541.70 23239.0 3390.20
1547.99 23239.0 3389.16
1554.28 23239.0 3388.14
1560.57 23239.0 3387.12
1566.86 23239.0 3386.08
1573.15 23239.0 3385.06
573.150 23364.8 3530.63
579.439 23364.8 3530.05
585.729 23364.8 3529.46
592.018 23364.8 3528.87
598.307 23364.8 3528.27
604.597 23364.8 3527.68
610.886 23364.8 3527.08
617.175 23364.8 3526.48
623.464 23364.8 3525.88
629.754 23364.8 3525.28
636.043 23364.8 3524.67
642.332 23364.8 3524.07
648.622 23364.8 3523.58
654.911 23364.8 3522.85
661.200 23364.8 3522.24
667.490 23364.8 3521.62
673.779 23364.8 3521.00
680.068 23364.8 3520.39
686.358 23364.8 3519.77
692.647 23364.8 3519.15
698.936 23364.8 3518.53
705.225 23364.8 3517.93
711.515 23364.8 3517.33
717.804 23364.8 3516.74
724.093 23364.8 3516.14
730.383 23364.8 3515.54
736.672 23364.8 3514.94
742.961 23364.8 3514.34
749.251 23364.8 3513.74
755.540 23364.8 3513.15
761.829 23364.8 3512.54
768.119 23364.8 3511.93
774.408 23364.8 3511.33
780.697 23364.8 3510.72
786.986 23364.8 3510.11
793.276 23364.8 3509.50
799.565 23364.8 3508.89
805.854 23364.8 3508.28
812.144 23364.8 3507.67
818.433 23364.8 3507.05
824.722 23364.8 3506.44
831.012 23364.8 3505.82
837.301 23364.8 3505.21
843.590 23364.8 3504.58
849.880 23364.8 3503.95
856.169 23364.8 3503.32
862.458 23364.8 3502.70
868.747 23364.8 3502.07
875.037 23364.8 3501.44
881.326 23364.8 3500.80
887.615 23364.8 3500.16
893.905 23364.8 3499.51
900.194 23364.8 3498.87
906.483 23364.8 3498.21
912.773 23364.8 3497.56
919.062 23364.8 3496.91
925.351 23364.8 3496.25
931.641 23364.8 3495.57
937.930 23364.8 3494.89
944.219 23364.8 3494.21
950.508 23364.8 3493.54
956.798 23364.8 3492.84
963.087 23364.8 3492.13
969.376 23364.8 3491.45
975.666 23364.8 3490.73
981.955 23364.8 3490.01
988.244 23364.8 3489.28
994.534 23364.8 3488.55
1000.82 23364.8 3487.81
1007.11 23364.8 3487.05
1013.40 23364.8 3486.28
1019.69 23364.8 3485.53
1025.98 23364.8 3484.74
1032.27 23364.8 3483.95
1038.56 23364.8 3483.14
1044.85 23364.8 3482.33
1051.14 23364.8 3481.51
