|6.6.6
gulcher_venus_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
856.169 23239.0 3517.75
862.458 23239.0 3517.14
868.747 23239.0 3516.52
875.037 23239.0 3515.90
881.326 23239.0 3515.28
887.615 23239.0 3514.66
893.905 23239.0 3514.03
900.194 23239.0 3513.40
906.483 23239.0 3512.77
912.773 23239.0 3512.14
919.062 23239.0 3511.49
925.351 23239.0 3510.85
931.641 23239.0 3510.20
937.930 23239.0 3509.55
944.219 23239.0 3508.90
950.508 23239.0 3508.24
956.798 23239.0 3507.57
963.087 23239.0 3506.90
969.376 23239.0 3506.23
975.666 23239.0 3505.55
981.955 23239.0 3504.87
988.244 23239.0 3504.18
994.534 23239.0 3503.48
1000.82 23239.0 3502.78
1007.11 23239.0 3502.07
1013.40 23239.0 3501.35
1019.69 23239.0 3500.63
1025.98 23239.0 3499.91
1032.27 23239.0 3499.17
1038.56 23239.0 3498.42
1044.85 23239.0 3497.67
1051.14 23239.0 3496.92
1057.43 23239.0 3496.13
1063.72 23239.0 3495.36
1070.01 23239.0 3494.58
1076.29 23239.0 3493.77
1082.58 23239.0 3492.97
1088.87 23239.0 3492.15
1095.16 23239.0 3491.31
1101.45 23239.0 3490.47
1107.74 23239.0 3489.62
1114.03 23239.0 3488.76
1120.32 23239.0 3487.88
1126.61 23239.0 3487.00
1132.90 23239.0 3486.10
1139.19 23239.0 3485.19
1145.48 23239.0 3484.27
1151.77 23239.0 3483.33
1158.06 23239.0 3482.38
1164.34 23239.0 3481.42
1170.63 23239.0 3480.45
1176.92 23239.0 3479.46
1183.21 23239.0 3478.46
1189.50 23239.0 3477.45
1195.79 23239.0 3476.42
1202.08 23239.0 3475.38
1208.37 23239.0 3474.32
1214.66 23239.0 3473.27
1220.95 23239.0 3472.17
1227.24 23239.0 3471.06
1233.53 23239.0 3469.96
1239.82 23239.0 3468.84
1246.11 23239.0 3467.71
1252.40 23239.0 3466.56
1258.68 23239.0 3465.39
1264.97 23239.0 3464.22
1271.26 23239.0 3463.02
1277.55 23239.0 3461.81
1283.84 23239.0 3460.59
1290.13 23239.0 3459.33
1296.42 23239.0 3458.18
1302.71 23239.0 3456.97
1309.00 23239.0 3455.86
1315.29 23239.0 3454.66
1321.58 23239.0 3453.49
1327.87 23239.0 3452.28
1334.16 23239.0 3451.06
1340.45 23239.0 3449.81
1346.73 23239.0 3448.56
1353.02 23239.0 3447.26
1359.31 23239.0 3445.95
1365.60 23239.0 3444.58
1371.89 23239.0 3443.19
1378.18 23239.0 3441.74
1384.47 23239.0 3440.13
1390.76 23239.0 3438.31
1397.05 23239.0 3435.81
1403.34 23239.0 3434.78
1409.63 23239.0 3433.83
1415.92 23239.0 3432.88
1422.21 23239.0 3431.92
1428.50 23239.0 3430.97
1434.79 23239.0 3430.01
1441.07 23239.0 3429.04
1447.36 23239.0 3428.07
1453.65 23239.0 3427.10
1459.94 23239.0 3426.12
1466.23 23239.0 3425.15
1472.52 23239.0 3424.16
1478.81 23239.0 3423.18
1485.10 23239.0 3422.18
1491.39 23239.0 3421.20
1497.68 23239.0 3420.21
1503.97 23239.0 3419.21
1510.26 23239.0 3418.19
1516.55 23239.0 3417.17
1522.84 23239.0 3416.18
1529.12 23239.0 3415.17
1535.41 23239.0 3413.27
1541.70 23239.0 3410.16
1547.99 23239.0 3407.11
1554.28 23239.0 3404.14
1560.57 23239.0 3401.24
1566.86 23239.0 3398.42
1573.15 23239.0 3395.68
573.150 23364.8 3538.13
579.439 23364.8 3537.91
585.729 23364.8 3537.70
592.018 23364.8 3537.51
598.307 23364.8 3537.33
604.597 23364.8 3537.17
610.886 23364.8 3537.02
617.175 23364.8 3536.89
623.464 23364.8 3536.78
629.754 23364.8 3536.68
636.043 23364.8 3536.60
642.332 23364.8 3536.55
648.622 23364.8 3536.51
654.911 23364.8 3536.50
661.200 23364.8 3536.50
667.490 23364.8 3535.92
673.779 23364.8 3535.34
680.068 23364.8 3534.75
686.358 23364.8 3534.17
692.647 23364.8 3533.58
698.936 23364.8 3532.99
705.225 23364.8 3532.40
711.515 23364.8 3531.81
717.804 23364.8 3531.23
724.093 23364.8 3530.64
730.383 23364.8 3530.06
736.672 23364.8 3529.47
742.961 23364.8 3528.89
749.251 23364.8 3528.30
755.540 23364.8 3527.71
761.829 23364.8 3527.12
768.119 23364.8 3526.53
774.408 23364.8 3525.94
780.697 23364.8 3525.35
786.986 23364.8 3524.75
793.276 23364.8 3524.16
799.565 23364.8 3523.56
805.854 23364.8 3522.96
812.144 23364.8 3522.36
818.433 23364.8 3521.76
824.722 23364.8 3521.16
831.012 23364.8 3520.56
837.301 23364.8 3519.95
843.590 23364.8 3519.35
849.880 23364.8 3518.74
856.169 23364.8 3518.12
862.458 23364.8 3517.51
868.747 23364.8 3516.90
875.037 23364.8 3516.27
881.326 23364.8 3515.66
887.615 23364.8 3515.02
893.905 23364.8 3514.41
900.194 23364.8 3513.78
906.483 23364.8 3513.14
912.773 23364.8 3512.50
919.062 23364.8 3511.88
925.351 23364.8 3511.23
931.641 23364.8 3510.58
937.930 23364.8 3509.93
944.219 23364.8 3509.28
950.508 23364.8 3508.62
956.798 23364.8 3507.96
963.087 23364.8 3507.29
969.376 23364.8 3506.62
975.666 23364.8 3505.94
981.955 23364.8 3505.26
988.244 23364.8 3504.58
994.534 23364.8 3503.88
1000.82 23364.8 3503.18
1007.11 23364.8 3502.47
1013.40 23364.8 3501.76
1019.69 23364.8 3501.04
1025.98 23364.8 3500.30
1032.27 23364.8 3499.57
1038.56 23364.8 3498.83
1044.85 23364.8 3498.08
1051.14 23364.8 3497.33
1057.43 23364.8 3496.56
1063.72 23364.8 3495.78
1070.01 23364.8 3495.00
1076.29 23364.8 3494.20
1082.58 23364.8 3493.39
1088.87 23364.8 3492.58
1095.16 23364.8 3491.75
1101.45 23364.8 3490.91
1107.74 23364.8 3490.07
1114.03 23364.8 3489.20
1120.32 23364.8 3488.34
1126.61 23364.8 3487.45
1132.90 23364.8 3486.56
1139.19 23364.8 3485.65
1145.48 23364.8 3484.74
1151.77 23364.8 3483.81
1158.06 23364.8 3482.86
1164.34 23364.8 3481.90
1170.63 23364.8 3480.94
1176.92 23364.8 3479.95
1183.21 23364.8 3478.97
1189.50 23364.8 3477.94
1195.79 23364.8 3476.92
1202.08 23364.8 3475.88
1208.37 23364.8 3474.83
1214.66 23364.8 3473.78
1220.95 23364.8 3472.69
1227.24 23364.8 3471.60
1233.53 23364.8 3470.50
1239.82 23364.8 3469.38
1246.11 23364.8 3468.24
1252.40 23364.8 3467.10
1258.68 23364.8 3465.95
1264.97 23364.8 3464.77
1271.26 23364.8 3463.58
1277.55 23364.8 3462.38
1283.84 23364.8 3461.16
1290.13 23364.8 3459.92
1296.42 23364.8 3458.75
1302.71 23364.8 3457.60
1309.00 23364.8 3456.45
1315.29 23364.8 3455.27
1321.58 23364.8 3454.09
1327.87 23364.8 3452.89
1334.16 23364.8 3451.67
1340.45 23364.8 3450.44
1346.73 23364.8 3449.19
1353.02 23364.8 3447.92
1359.31 23364.8 3446.61
1365.60 23364.8 3445.28
1371.89 23364.8 3443.91
1378.18 23364.8 3442.48
1384.47 23364.8 3440.94
1390.76 23364.8 3439.20
1397.05 23364.8 3437.04
1403.34 23364.8 3435.26
1409.63 23364.8 3434.31
1415.92 23364.8 3433.37
1422.21 23364.8 3432.41
1428.50 23364.8 3431.47
1434.79 23364.8 3430.52
1441.07 23364.8 3429.53
1447.36 23364.8 3428.57
1453.65 23364.8 3427.58
1459.94 23364.8 3426.62
1466.23 23364.8 3425.65
1472.52 23364.8 3424.66
1478.81 23364.8 3423.67
1485.10 23364.8 3422.69
1491.39 23364.8 3421.71
1497.68 23364.8 3420.71
1503.97 23364.8 3419.71
1510.26 23364.8 3418.73
1516.55 23364.8 3417.69
1522.84 23364.8 3416.69
1529.12 23364.8 3415.66
1535.41 23364.8 3414.64
1541.70 23364.8 3413.62
1547.99 23364.8 3411.52
1554.28 23364.8 3408.45
1560.57 23364.8 3405.45
1566.86 23364.8 3402.52
1573.15 23364.8 3399.69
573.150 23490.6 3538.59
579.439 23490.6 3538.38
585.729 23490.6 3538.17
592.018 23490.6 3537.98
598.307 23490.6 3537.81
604.597 23490.6 3537.65
610.886 23490.6 3537.50
617.175 23490.6 3537.38
623.464 23490.6 3537.27
629.754 23490.6 3537.17
636.043 23490.6 3537.10
642.332 23490.6 3537.05
648.622 23490.6 3537.02
654.911 23490.6 3537.01
661.200 23490.6 3536.85
667.490 23490.6 3536.27
673.779 23490.6 3535.69
680.068 23490.6 3535.10
686.358 23490.6 3534.52
692.647 23490.6 3533.93
698.936 23490.6 3533.34
705.225 23490.6 3532.75
711.515 23490.6 3532.17
717.804 23490.6 3531.58
724.093 23490.6 3531.00
730.383 23490.6 3530.41
736.672 23490.6 3529.83
742.961 23490.6 3529.24
749.251 23490.6 3528.66
755.540 23490.6 3528.07
761.829 23490.6 3527.48
768.119 23490.6 3526.89
774.408 23490.6 3526.30
780.697 23490.6 3525.70
786.986 23490.6 3525.11
793.276 23490.6 3524.52
799.565 23490.6 3523.92
805.854 23490.6 3523.33
812.144 23490.6 3522.73
818.433 23490.6 3522.13
824.722 23490.6 3521.53
831.012 23490.6 3520.92
837.301 23490.6 3520.32
843.590 23490.6 3519.71
849.880 23490.6 3519.11
856.169 23490.6 3518.50
862.458 23490.6 3517.88
868.747 23490.6 3517.27
875.037 23490.6 3516.65
881.326 23490.6 3516.03
887.615 23490.6 3515.41
893.905 23490.6 3514.78
900.194 23490.6 3514.16
906.483 23490.6 3513.53
912.773 23490.6 3512.90
919.062 23490.6 3512.25
925.351 23490.6 3511.61
931.641 23490.6 3510.97
937.930 23490.6 3510.32
944.219 23490.6 3509.67
950.508 23490.6 3509.01
956.798 23490.6 3508.35
963.087 23490.6 3507.70
969.376 23490.6 3507.01
975.666 23490.6 3506.34
981.955 23490.6 3505.66
988.244 23490.6 3504.97
994.534 23490.6 3504.28
1000.82 23490.6 3503.58
1007.11 23490.6 3502.88
1013.40 23490.6 3502.17
1019.69 23490.6 3501.44
1025.98 23490.6 3500.72
1032.27 23490.6 3499.99
1038.56 23490.6 3499.24
1044.85 23490.6 3498.50
1051.14 23490.6 3497.74
1057.43 23490.6 3496.98
1063.72 23490.6 3496.20
1070.01 23490.6 3495.42
1076.29 23490.6 3494.62
1082.58 23490.6 3493.82
1088.87 23490.6 3493.01
1095.16 23490.6 3492.19
1101.45 23490.6 3491.35
1107.74 23490.6 3490.51
1114.03 23490.6 3489.65
1120.32 23490.6 3488.78
1126.61 23490.6 3487.91
1132.90 23490.6 3487.02
1139.19 23490.6 3486.12
1145.48 23490.6 3485.20
1151.77 23490.6 3484.28
1158.06 23490.6 3483.33
1164.34 23490.6 3482.38
1170.63 23490.6 3481.41
1176.92 23490.6 3480.43
1183.21 23490.6 3479.44
1189.50 23490.6 3478.43
1195.79 23490.6 3477.42
1202.08 23490.6 3476.39
1208.37 23490.6 3475.34
1214.66 23490.6 3474.29
1220.95 23490.6 3473.21
1227.24 23490.6 3472.13
1233.53 23490.6 3471.03
1239.82 23490.6 3469.91
1246.11 23490.6 3468.78
1252.40 23490.6 3467.65
1258.68 23490.6 3466.50
1264.97 23490.6 3465.33
1271.26 23490.6 3464.14
1277.55 23490.6 3462.95
1283.84 23490.6 3461.72
1290.13 23490.6 3460.51
1296.42 23490.6 3459.33
1302.71 23490.6 3458.18
1309.00 23490.6 3457.02
1315.29 23490.6 3455.88
1321.58 23490.6 3454.69
1327.87 23490.6 3453.49
1334.16 23490.6 3452.28
1340.45 23490.6 3451.06
1346.73 23490.6 3449.83
1353.02 23490.6 3448.56
1359.31 23490.6 3447.28
1365.60 23490.6 3445.94
1371.89 23490.6 3444.59
1378.18 23490.6 3443.19
1384.47 23490.6 3441.69
1390.76 23490.6 3440.10
1397.05 23490.6 3438.25
1403.34 23490.6 3435.77
1409.63 23490.6 3434.73
1415.92 23490.6 3433.85
1422.21 23490.6 3432.88
1428.50 23490.6 3431.94
1434.79 23490.6 3430.99
1441.07 23490.6 3430.01
1447.36 23490.6 3429.06
1453.65 23490.6 3428.10
1459.94 23490.6 3427.12
1466.23 23490.6 3426.13
1472.52 23490.6 3425.16
1478.81 23490.6 3424.18
1485.10 23490.6 3423.19
1491.39 23490.6 3422.20
1497.68 23490.6 3421.21
1503.97 23490.6 3420.21
1510.26 23490.6 3419.21
1516.55 23490.6 3418.21
1522.84 23490.6 3417.23
1529.12 23490.6 3416.19
1535.41 23490.6 3415.16
1541.70 23490.6 3414.14
1547.99 23490.6 3413.13
1554.28 23490.6 3412.08
1560.57 23490.6 3409.78
1566.86 23490.6 3406.74
1573.15 23490.6 3403.82
573.150 23616.4 3539.06
579.439 23616.4 3538.84
585.729 23616.4 3538.64
592.018 23616.4 3538.45
598.307 23616.4 3538.28
604.597 23616.4 3538.13
610.886 23616.4 3537.99
617.175 23616.4 3537.86
623.464 23616.4 3537.76
629.754 23616.4 3537.67
636.043 23616.4 3537.60
642.332 23616.4 3537.55
648.622 23616.4 3537.53
654.911 23616.4 3537.52
661.200 23616.4 3537.20
667.490 23616.4 3536.62
673.779 23616.4 3536.04
680.068 23616.4 3535.45
686.358 23616.4 3534.87
692.647 23616.4 3534.28
698.936 23616.4 3533.70
705.225 23616.4 3533.11
711.515 23616.4 3532.52
717.804 23616.4 3531.94
724.093 23616.4 3531.35
730.383 23616.4 3530.77
736.672 23616.4 3530.19
742.961 23616.4 3529.60
749.251 23616.4 3529.01
755.540 23616.4 3528.43
761.829 23616.4 3527.84
768.119 23616.4 3527.25
774.408 23616.4 3526.66
780.697 23616.4 3526.07
786.986 23616.4 3525.47
793.276 23616.4 3524.88
799.565 23616.4 3524.28
805.854 23616.4 3523.69
812.144 23616.4 3523.09
818.433 23616.4 3522.50
824.722 23616.4 3521.89
831.012 23616.4 3521.29
837.301 23616.4 3520.69
843.590 23616.4 3520.09
849.880 23616.4 3519.47
856.169 23616.4 3518.86
862.458 23616.4 3518.25
868.747 23616.4 3517.64
875.037 23616.4 3517.02
881.326 23616.4 3516.40
887.615 23616.4 3515.78
893.905 23616.4 3515.16
900.194 23616.4 3514.53
906.483 23616.4 3513.90
912.773 23616.4 3513.27
919.062 23616.4 3512.63
925.351 23616.4 3511.99
931.641 23616.4 3511.35
937.930 23616.4 3510.70
944.219 23616.4 3510.05
950.508 23616.4 3509.39
956.798 23616.4 3508.74
963.087 23616.4 3508.07
969.376 23616.4 3507.40
975.666 23616.4 3506.73
981.955 23616.4 3506.05
988.244 23616.4 3505.37
994.534 23616.4 3504.67
1000.82 23616.4 3503.98
1007.11 23616.4 3503.27
1013.40 23616.4 3502.56
1019.69 23616.4 3501.85
1025.98 23616.4 3501.13
1032.27 23616.4 3500.40
1038.56 23616.4 3499.66
1044.85 23616.4 3498.92
1051.14 23616.4 3498.16
1057.43 23616.4 3497.40
1063.72 23616.4 3496.62
1070.01 23616.4 3495.85
1076.29 23616.4 3495.06
1082.58 23616.4 3494.25
1088.87 23616.4 3493.45
1095.16 23616.4 3492.62
1101.45 23616.4 3491.79
1107.74 23616.4 3490.95
1114.03 23616.4 3490.09
1120.32 23616.4 3489.23
1126.61 23616.4 3488.36
1132.90 23616.4 3487.47
1139.19 23616.4 3486.57
1145.48 23616.4 3485.66
1151.77 23616.4 3484.73
1158.06 23616.4 3483.80
1164.34 23616.4 3482.84
1170.63 23616.4 3481.89
1176.92 23616.4 3480.92
1183.21 23616.4 3479.93
1189.50 23616.4 3478.93
1195.79 23616.4 3477.91
1202.08 23616.4 3476.89
1208.37 23616.4 3475.85
1214.66 23616.4 3474.79
1220.95 23616.4 3473.73
1227.24 23616.4 3472.65
1233.53 23616.4 3471.55
1239.82 23616.4 3470.44
1246.11 23616.4 3469.32
1252.40 23616.4 3468.19
1258.68 23616.4 3467.04
1264.97 23616.4 3465.87
1271.26 23616.4 3464.70
1277.55 23616.4 3463.51
1283.84 23616.4 3462.31
1290.13 23616.4 3461.09
1296.42 23616.4 3459.90
1302.71 23616.4 3458.76
1309.00 23616.4 3457.61
1315.29 23616.4 3456.43
1321.58 23616.4 3455.25
1327.87 23616.4 3454.08
1334.16 23616.4 3452.88
1340.45 23616.4 3451.67
1346.73 23616.4 3450.43
1353.02 23616.4 3449.17
1359.31 23616.4 3447.92
1365.60 23616.4 3446.60
1371.89 23616.4 3445.26
1378.18 23616.4 3443.88
1384.47 23616.4 3442.46
1390.76 23616.4 3440.91
1397.05 23616.4 3439.22
1403.34 23616.4 3436.92
1409.63 23616.4 3435.27
1415.92 23616.4 3434.33
1422.21 23616.4 3433.38
1428.50 23616.4 3432.44
1434.79 23616.4 3431.46
1441.07 23616.4 3430.52
1447.36 23616.4 3429.54
1453.65 23616.4 3428.60
1459.94 23616.4 3427.60
1466.23 23616.4 3426.62
1472.52 23616.4 3425.66
1478.81 23616.4 3424.67
1485.10 23616.4 3423.68
1491.39 23616.4 3422.71
1497.68 23616.4 3421.72
1503.97 23616.4 3420.70
1510.26 23616.4 3419.71
1516.55 23616.4 3418.71
1522.84 23616.4 3417.71
1529.12 23616.4 3416.70
1535.41 23616.4 3415.68
1541.70 23616.4 3414.66
1547.99 23616.4 3413.64
1554.28 23616.4 3412.60
1560.57 23616.4 3411.57
1566.86 23616.4 3410.54
1573.15 23616.4 3408.09
573.150 23742.1 3539.52
579.439 23742.1 3539.31
585.729 23742.1 3539.11
592.018 23742.1 3538.93
598.307 23742.1 3538.76
604.597 23742.1 3538.60
610.886 23742.1 3538.47
617.175 23742.1 3538.35
623.464 23742.1 3538.25
629.754 23742.1 3538.16
636.043 23742.1 3538.10
642.332 23742.1 3538.06
648.622 23742.1 3538.03
654.911 23742.1 3538.03
661.200 23742.1 3537.55
667.490 23742.1 3536.97
673.779 23742.1 3536.39
680.068 23742.1 3535.80
686.358 23742.1 3535.22
692.647 23742.1 3534.64
698.936 23742.1 3534.05
705.225 23742.1 3533.46
711.515 23742.1 3532.87
717.804 23742.1 3532.29
724.093 23742.1 3531.71
730.383 23742.1 3531.13
736.672 23742.1 3530.54
742.961 23742.1 3529.96
749.251 23742.1 3529.37
755.540 23742.1 3528.78
761.829 23742.1 3528.20
768.119 23742.1 3527.61
774.408 23742.1 3527.02
780.697 23742.1 3526.43
786.986 23742.1 3525.84
793.276 23742.1 3525.24
799.565 23742.1 3524.65
805.854 23742.1 3524.05
812.144 23742.1 3523.46
818.433 23742.1 3522.86
824.722 23742.1 3522.26
831.012 23742.1 3521.66
837.301 23742.1 3521.05
843.590 23742.1 3520.45
849.880 23742.1 3519.84
856.169 23742.1 3519.23
862.458 23742.1 3518.63
868.747 23742.1 3518.02
875.037 23742.1 3517.40
881.326 23742.1 3516.76
887.615 23742.1 3516.15
893.905 23742.1 3515.54
900.194 23742.1 3514.91
906.483 23742.1 3514.28
912.773 23742.1 3513.65
919.062 23742.1 3513.02
925.351 23742.1 3512.38
931.641 23742.1 3511.73
937.930 23742.1 3511.09
944.219 23742.1 3510.44
950.508 23742.1 3509.78
956.798 23742.1 3509.12
963.087 23742.1 3508.47
969.376 23742.1 3507.79
975.666 23742.1 3507.12
981.955 23742.1 3506.45
988.244 23742.1 3505.76
994.534 23742.1 3505.07
1000.82 23742.1 3504.38
1007.11 23742.1 3503.68
1013.40 23742.1 3502.96
1019.69 23742.1 3502.26
1025.98 23742.1 3501.53
1032.27 23742.1 3500.80
1038.56 23742.1 3500.06
1044.85 23742.1 3499.32
1051.14 23742.1 3498.57
1057.43 23742.1 3497.82
1063.72 23742.1 3497.04
1070.01 23742.1 3496.26
1076.29 23742.1 3495.47
1082.58 23742.1 3494.68
1088.87 23742.1 3493.87
1095.16 23742.1 3493.06
1101.45 23742.1 3492.24
1107.74 23742.1 3491.38
1114.03 23742.1 3490.54
1120.32 23742.1 3489.68
1126.61 23742.1 3488.81
1132.90 23742.1 3487.92
1139.19 23742.1 3487.02
1145.48 23742.1 3486.12
1151.77 23742.1 3485.21
1158.06 23742.1 3484.27
1164.34 23742.1 3483.32
1170.63 23742.1 3482.36
1176.92 23742.1 3481.40
1183.21 23742.1 3480.41
1189.50 23742.1 3479.39
1195.79 23742.1 3478.41
1202.08 23742.1 3477.38
1208.37 23742.1 3476.35
1214.66 23742.1 3475.30
1220.95 23742.1 3474.23
1227.24 23742.1 3473.17
1233.53 23742.1 3472.07
1239.82 23742.1 3470.97
1246.11 23742.1 3469.86
1252.40 23742.1 3468.73
1258.68 23742.1 3467.59
1264.97 23742.1 3466.43
1271.26 23742.1 3465.26
1277.55 23742.1 3464.07
1283.84 23742.1 3462.85
1290.13 23742.1 3461.66
1296.42 23742.1 3460.47
1302.71 23742.1 3459.33
1309.00 23742.1 3458.18
1315.29 23742.1 3457.03
1321.58 23742.1 3455.87
1327.87 23742.1 3454.69
1334.16 23742.1 3453.48
1340.45 23742.1 3452.27
1346.73 23742.1 3451.08
1353.02 23742.1 3449.79
1359.31 23742.1 3448.54
1365.60 23742.1 3447.26
1371.89 23742.1 3445.93
1378.18 23742.1 3444.58
1384.47 23742.1 3443.17
1390.76 23742.1 3441.68
1397.05 23742.1 3440.09
1403.34 23742.1 3438.19
1409.63 23742.1 3435.76
1415.92 23742.1 3434.80
1422.21 23742.1 3433.83
1428.50 23742.1 3432.91
1434.79 23742.1 3431.95
1441.07 23742.1 3431.00
1447.36 23742.1 3429.90
1453.65 23742.1 3429.06
1459.94 23742.1 3428.09
1466.23 23742.1 3427.12
1472.52 23742.1 3426.14
1478.81 23742.1 3425.16
1485.10 23742.1 3424.19
1491.39 23742.1 3423.21
1497.68 23742.1 3422.15
1503.97 23742.1 3421.20
1510.26 23742.1 3420.31
1516.55 23742.1 3419.23
1522.84 23742.1 3418.21
1529.12 23742.1 3417.19
1535.41 23742.1 3416.17
1541.70 23742.1 3415.16
1547.99 23742.1 3414.15
1554.28 23742.1 3413.12
1560.57 23742.1 3412.08
1566.86 23742.1 3411.05
1573.15 23742.1 3410.27
573.150 23867.9 3539.98
579.439 23867.9 3539.77
585.729 23867.9 3539.58
592.018 23867.9 3539.40
598.307 23867.9 3539.23
604.597 23867.9 3539.08
610.886 23867.9 3538.95
617.175 23867.9 3538.83
623.464 23867.9 3538.74
629.754 23867.9 3538.66
636.043 23867.9 3538.60
642.332 23867.9 3538.56
648.622 23867.9 3538.54
654.911 23867.9 3538.47
661.200 23867.9 3537.90
667.490 23867.9 3537.32
673.779 23867.9 3536.74
680.068 23867.9 3536.15
686.358 23867.9 3535.57
692.647 23867.9 3534.99
698.936 23867.9 3534.40
705.225 23867.9 3533.81
711.515 23867.9 3533.23
717.804 23867.9 3532.64
724.093 23867.9 3532.06
730.383 23867.9 3531.48
736.672 23867.9 3530.89
742.961 23867.9 3530.31
749.251 23867.9 3529.73
755.540 23867.9 3529.14
761.829 23867.9 3528.55
768.119 23867.9 3527.97
774.408 23867.9 3527.38
780.697 23867.9 3526.79
786.986 23867.9 3526.20
793.276 23867.9 3525.60
799.565 23867.9 3525.01
805.854 23867.9 3524.42
812.144 23867.9 3523.82
818.433 23867.9 3523.23
824.722 23867.9 3522.63
831.012 23867.9 3522.02
837.301 23867.9 3521.42
843.590 23867.9 3520.82
849.880 23867.9 3520.21
856.169 23867.9 3519.61
862.458 23867.9 3519.00
868.747 23867.9 3518.38
875.037 23867.9 3517.77
881.326 23867.9 3517.15
887.615 23867.9 3516.53
893.905 23867.9 3515.91
900.194 23867.9 3515.29
906.483 23867.9 3514.66
912.773 23867.9 3514.03
919.062 23867.9 3513.39
925.351 23867.9 3512.76
931.641 23867.9 3512.11
937.930 23867.9 3511.47
944.219 23867.9 3510.82
950.508 23867.9 3510.17
956.798 23867.9 3509.51
963.087 23867.9 3508.85
969.376 23867.9 3508.19
975.666 23867.9 3507.51
981.955 23867.9 3506.84
988.244 23867.9 3506.16
994.534 23867.9 3505.47
1000.82 23867.9 3504.77
1007.11 23867.9 3504.07
1013.40 23867.9 3503.37
1019.69 23867.9 3502.66
1025.98 23867.9 3501.94
1032.27 23867.9 3501.21
1038.56 23867.9 3500.48
1044.85 23867.9 3499.74
1051.14 23867.9 3498.99
1057.43 23867.9 3498.24
1063.72 23867.9 3497.47
1070.01 23867.9 3496.69
1076.29 23867.9 3495.90
1082.58 23867.9 3495.11
1088.87 23867.9 3494.31
1095.16 23867.9 3493.49
1101.45 23867.9 3492.66
1107.74 23867.9 3491.83
1114.03 23867.9 3490.98
1120.32 23867.9 3490.13
1126.61 23867.9 3489.25
1132.90 23867.9 3488.37
1139.19 23867.9 3487.48
1145.48 23867.9 3486.58
1151.77 23867.9 3485.66
1158.06 23867.9 3484.74
1164.34 23867.9 3483.79
1170.63 23867.9 3482.84
1176.92 23867.9 3481.87
1183.21 23867.9 3480.89
1189.50 23867.9 3479.91
1195.79 23867.9 3478.90
1202.08 23867.9 3477.88
1208.37 23867.9 3476.85
1214.66 23867.9 3475.81
1220.95 23867.9 3474.75
1227.24 23867.9 3473.68
1233.53 23867.9 3472.60
1239.82 23867.9 3471.51
1246.11 23867.9 3470.39
1252.40 23867.9 3469.26
1258.68 23867.9 3468.13
1264.97 23867.9 3466.98
1271.26 23867.9 3465.82
1277.55 23867.9 3464.63
1283.84 23867.9 3463.43
1290.13 23867.9 3462.23
1296.42 23867.9 3461.01
1302.71 23867.9 3459.92
1309.00 23867.9 3458.77
1315.29 23867.9 3457.61
1321.58 23867.9 3456.44
1327.87 23867.9 3455.26
1334.16 23867.9 3454.07
1340.45 23867.9 3452.88
1346.73 23867.9 3451.68
1353.02 23867.9 3450.43
1359.31 23867.9 3449.17
1365.60 23867.9 3447.91
1371.89 23867.9 3446.58
1378.18 23867.9 3445.26
1384.47 23867.9 3443.89
1390.76 23867.9 3442.43
1397.05 23867.9 3440.89
1403.34 23867.9 3439.17
1409.63 23867.9 3436.77
1415.92 23867.9 3435.24
1422.21 23867.9 3434.34
1428.50 23867.9 3433.39
1434.79 23867.9 3432.47
1441.07 23867.9 3431.52
1447.36 23867.9 3430.51
1453.65 23867.9 3429.52
1459.94 23867.9 3428.59
1466.23 23867.9 3427.65
1472.52 23867.9 3426.62
1478.81 23867.9 3425.66
1485.10 23867.9 3424.68
1491.39 23867.9 3423.67
1497.68 23867.9 3422.71
1503.97 23867.9 3421.73
1510.26 23867.9 3420.71
1516.55 23867.9 3419.72
1522.84 23867.9 3418.71
1529.12 23867.9 3417.71
1535.41 23867.9 3416.69
1541.70 23867.9 3415.68
1547.99 23867.9 3414.66
1554.28 23867.9 3413.63
1560.57 23867.9 3412.61
1566.86 23867.9 3411.56
1573.15 23867.9 3410.53
573.150 23993.7 3540.44
579.439 23993.7 3540.24
585.729 23993.7 3540.05
592.018 23993.7 3539.87
598.307 23993.7 3539.71
604.597 23993.7 3539.56
